time,seconds_elapsed,z,y,x
1669700377317420000,5.221419921875,-0.015801380243897437,0.8671973331261426,-0.3474302031511441
1669700377327350800,5.231350830078125,-0.011014730489253997,0.6653375208284705,-0.35860969574805346
1669700377337282000,5.241281982421875,0.03372749755680561,0.45831970471311356,-0.1744881865736097
1669700377347211800,5.251211669921875,0.013229483929276465,0.5942568825636059,-0.23215802952554077
1669700377357143000,5.26114306640625,-0.01205459493100643,0.6020650720965117,-0.139298818037007
1669700377367073000,5.271072998046875,-0.01714110441505909,0.8652097395054995,-0.2135383587242104
1669700377377004000,5.281004150390625,0.062467269828915595,0.8881414100207388,-0.1487293754742015
1669700377386934000,5.29093408203125,-0.048557402420043944,0.7817882367141544,0.0537992622960126
1669700377396864800,5.30086474609375,0.037792847299575806,0.9278737009502946,0.0986893515472766
1669700377406795000,5.310794921875,-0.012477788779139519,0.9991937739942223,0.10322964359172619
1669700377416725800,5.320725830078125,0.042594110101461406,0.9927662251647561,0.22696610517194493
1669700377426656000,5.330656005859375,-0.006176642808318138,1.0792500381361692,0.17433502357220276
1669700377436586800,5.340586669921875,0.030945757883787152,1.0851925068624317,0.20611209944728762
1669700377446517000,5.35051708984375,-0.018279753056168555,1.2703498984232544,0.13150535114919765
1669700377456447700,5.36044775390625,-0.01587619904577732,1.0218467006333172,0.0812263491009362
1669700377466378000,5.3703779296875,0.04234335021078586,0.9333146498952061,0.005674565333718783
1669700377476309000,5.38030908203125,-0.0020920038431882855,0.878164352016151,-0.0979274181309156
1669700377486239000,5.390239013671875,0.002260346147418022,0.8995060499262064,-0.06857404857168439
1669700377496170000,5.400169921875,0.04132978925406933,0.6931006300881505,-0.11498436052701436
1669700377506100000,5.410099853515625,-0.0048965398699045174,0.5932951248593628,-0.14796344173615797
1669700377516031000,5.420031005859375,0.006795066967606544,0.6742104169834405,-0.1835016419767402
1669700377525961000,5.4299609375,0.06651625295877456,0.8225015015050768,-0.15049926209039985
1669700377535892000,5.43989208984375,-0.07323007138371466,0.7962179632786661,-0.18328047350673005
1669700377545822000,5.449822021484375,0.11652853036224842,0.8634636264905333,-0.31754053019154815
1669700377555753000,5.4597529296875,-0.10268471392691135,0.9137305362422019,-0.4319972957810387
1669700377565684000,5.46968408203125,0.043672552987933155,0.799245567471534,-0.3985592826901003
1669700377575614000,5.479614013671875,-0.02560731946527958,0.4645712759211659,-0.1086035825818777
1669700377585545000,5.489544921875,0.07151800676882267,0.6255313609451055,0.09553161816871725
1669700377595475000,5.499474853515625,0.00418926838338375,0.4446764523511752,0.3501389141205698
1669700377605406000,5.509406005859375,-0.010621347257494926,0.22297053272975606,0.4142633765719831
1669700377615336000,5.5193359375,0.05433130964636802,0.2586411454446614,0.25277596147200093
1669700377625267000,5.529266845703125,0.015132687202095985,0.2408795162447728,-0.10796801549154333
1669700377635197000,5.539197021484375,-0.005369418078660965,0.3782273463444784,-0.3599842720368877
1669700377645128000,5.5491279296875,0.03144260149002075,0.44649676311351355,-0.588311491227895
1669700377655058000,5.559057861328125,0.035335517275333406,0.2809800559648312,-0.6986135482907295
1669700377664989000,5.568989013671875,-0.00939677389860153,0.22110990822333842,-0.7207792759347706
1669700377674919000,5.5789189453125,0.04971592480540275,0.21966537197083233,-0.6192856714885682
1669700377684850000,5.588849853515625,-0.01177577798962593,0.347838783952035,-0.6019902532946318
1669700377694780000,5.59877978515625,-0.02224398051202297,0.1313000195691362,-0.5276133864959701
1669700377704711000,5.6087109375,-0.00443067592382431,-0.09822826424101368,-0.23676046355338765
1669700377714641000,5.618640869140625,0.0010994856745004653,-0.23850736201964318,-0.04624747694327962
1669700377724572000,5.628572021484375,-0.006240940216183662,-0.23116529216114431,0.03120751865908969
1669700377734502000,5.638501953125,0.037597032466530796,-0.1088800066367723,0.33585820410531014
1669700377744433000,5.648432861328125,0.013949030375480651,-0.39239973714705556,0.36844767407551404
1669700377754363100,5.658363037109375,0.09879238266348839,-0.5870489970114082,0.37334936504457145
1669700377764294000,5.6682939453125,-0.008948445609211922,-0.7117668251786381,0.3577321457285434
1669700377774224100,5.67822412109375,0.02382394317984581,-0.6256547681290656,0.22500514382990075
1669700377784155400,5.6881552734375,-0.015232055923342704,-0.5242367131371051,0.0564463929710444
1669700377794086100,5.698086181640625,-0.03139934687018394,-0.6101677875965833,-0.039065237288991916
1669700377804016400,5.708016357421875,-0.012096095985174178,-0.6279627528104931,-0.1066007457263302
1669700377813947400,5.717947509765625,0.034139000967144964,-0.47386418758649373,-0.2674803585257381
1669700377823877400,5.72787744140625,0.1080628998339176,-0.574328047126159,-0.2870530740018934
1669700377833808400,5.737808349609375,-0.09186229113936424,-0.7022140570007264,-0.07095776993702166
1669700377843738400,5.74773828125,0.11852642618119716,-0.7297684919457882,-0.06979735698867588
1669700377853669400,5.75766943359375,0.0643581981420517,-0.9117238725949078,0.11198482251800596
1669700377863599400,5.767599365234375,-0.03186053464114666,-1.1896580397915095,0.34922421042844654
1669700377873530400,5.7775302734375,0.007337503281235695,-1.4135614146582782,0.36272823698278517
1669700377883460400,5.78746044921875,-0.014665654212236404,-1.0969387664966284,0.10446947845183312
1669700377893391400,5.797391357421875,0.07676175264120101,-1.1382448826141656,-0.07880299441153184
1669700377903321300,5.8073212890625,0.012561959931254385,-1.071139796916768,-0.29087928122654555
1669700377913252400,5.81725244140625,-0.004498480463027954,-1.1510770377889274,-0.3821120057580992
1669700377923182300,5.827182373046875,0.032011341288685796,-1.3413316063582896,-0.30606892278026787
1669700377933113300,5.83711328125,0.02706862418949604,-1.3084027118332684,-0.1906493217743002
1669700377943043300,5.847043212890625,0.029456396108865735,-1.2978123442359268,-0.0190853783421393
1669700377952974300,5.856974365234375,0.02151975789070129,-1.2137451639521866,0.1190620674278587
1669700377962904300,5.866904296875,0.040217444097995755,-1.049538425157219,0.16372257200721652
1669700377972835300,5.87683544921875,0.013570260190963744,-0.9908560806944966,0.08542337153251282
1669700377982766300,5.886766357421875,0.045880292165279384,-0.8434113108038902,0.04896037546405568
1669700377992696300,5.8966962890625,0.01893617113828659,-0.6748105017684399,0.11986346520492806
1669700378002627300,5.90662744140625,-0.004570376655459404,-0.8013445855773985,0.24953385601192712
1669700378012557300,5.916557373046875,0.01471943022608757,-0.7384719498179853,0.16108102625617757
1669700378022488300,5.92648828125,0.02622983527779579,-0.49312696033064274,0.06690833928259089
1669700378032418300,5.936418212890625,0.016197101563215254,-0.499555605138652,0.04426700261658988
1669700378042349300,5.946349365234375,0.04088087644279003,-0.5417954949749634,0.04688489349740557
1669700378052279300,5.956279296875,-0.0167354462236166,-0.06607104820823297,-0.11308703900570981
1669700378062210300,5.966210205078125,0.05388941109776497,-0.2024409001212567,0.029936836569570004
1669700378072140300,5.976140380859375,-0.0014794249027967451,-0.2003275064301677,-0.0574258552953368
1669700378082071300,5.9860712890625,0.05612871445715427,-0.25453250454943627,0.06849388687440659
1669700378092001500,5.99600146484375,-0.029918752923607825,-0.26994561612810936,0.054961542974459
1669700378101932300,6.005932373046875,0.027391280272603034,-0.06480542131974361,0.007884668856443022
1669700378111862500,6.015862548828125,0.01212473755776882,-0.045348696906073016,-0.02618110076524317
1669700378121793300,6.025793212890625,0.02948153055012226,-0.06973595479079522,-0.04686125689349137
1669700378131723500,6.0357236328125,0.002697568520903587,-0.22951144227320328,-0.10485006613410078
1669700378141654300,6.045654296875,-0.0034393267989158626,-0.20133927728859707,-0.12310304991435259
1669700378151584500,6.05558447265625,0.031126959669589994,-0.39386210131719707,-0.07592154809054918
1669700378161515300,6.065515380859375,0.030676877814531326,-0.5197336660968139,0.0927548377986066
1669700378171446300,6.0754462890625,-0.0071843585461378095,-0.3071089698851108,0.12433285657078959
1669700378181376300,6.085376220703125,0.02933247746825218,0.013875280152680351,-0.03596812065702397
1669700378191307300,6.095307373046875,0.03323006942868233,-0.0005629311123862862,-0.03383708627796732
1669700378201237500,6.105237548828125,-0.0264776725590229,0.0020481829677708448,-0.04524656997215934
1669700378211168300,6.115168212890625,-0.0014858546435832975,-0.00623215412152931,-0.04170798861642833
1669700378221098500,6.125098388671875,0.07753098344802856,-0.017074770313734187,-0.0291541138102184
1669700378231029200,6.135029296875,0.038187984097003934,-0.014882457034382969,-0.032350158488727174
1669700378240959500,6.14495947265625,0.0072176762938499445,-0.009148763087438418,-0.044995650251279586
1669700378250890200,6.15489013671875,-0.01492810454070568,-0.015531102801999076,-0.054164305349276395
1669700378260820500,6.164820556640625,-0.03348082931935787,0.10186406346010043,-0.019909948073886335
1669700378270751200,6.174751220703125,0.05720014308094978,0.0539092483093962,-0.010250207823584786
1669700378280681500,6.184681396484375,-0.04904372463226318,0.013281889969948679,-0.04393292095717043
1669700378290612200,6.1946123046875,0.04058803097605705,0.014039649534691124,-0.02579811562991235
1669700378300542500,6.20454248046875,0.004372808256745338,0.012908654477074741,-0.04636401142845861
1669700378310473500,6.214473388671875,0.029361119040846824,0.0006047609601169824,-0.03692986694482388
1669700378320403500,6.224403564453125,0.030557050827145573,0.0010265848350711167,-0.04740481201855
1669700378330334500,6.23433447265625,0.03175298261344433,-0.0040464989118278024,-0.046967635310837065
1669700378340264400,6.244264404296875,0.015294015243649482,0.0022478154594078657,-0.04240815907530486
1669700378350195500,6.254195556640625,0.00870879163444042,0.01340942533975467,-0.037791817536402955
1669700378360126200,6.264126220703125,0.01693885984122753,0.02313615271192975,-0.02850724215786904
1669700378370056400,6.274056396484375,0.012001987960934638,0.013594453917304053,-0.0263665951336734
1669700378379987200,6.2839873046875,-0.009845686709880829,0.013231712418980896,-0.02506987442059908
1669700378389917400,6.29391748046875,0.007960603615641593,0.0011759119115769862,-0.02610106464884011
1669700378399848200,6.30384814453125,0.009905892464518546,-0.00019734920300543306,-0.033456989502755455
1669700378409778400,6.3137783203125,0.014844517910480498,-0.0035105654042214152,-0.016603104531241114
1669700378419709200,6.323709228515625,0.016041618740558622,0.0009386142906732856,-0.0355725979838171
1669700378429639400,6.333639404296875,0.02412204934358597,0.0070670614425558595,-0.03252604934517294
1669700378439570400,6.3435703125,0.012151625564694403,0.01480379317444749,-0.0379099092244287
1669700378449500400,6.35350048828125,0.02262567330598831,0.015013526934990659,-0.04403135353007819
1669700378459431400,6.363431396484375,0.02696399477124214,0.02081039491179399,-0.04616687228800729
1669700378469361400,6.373361328125,0.022922610425949095,0.012409052658174186,-0.04823321196697652
1669700378479292400,6.38329248046875,-0.004462240105867385,0.00998799952371046,-0.032701367096172176
1669700378489222400,6.393222412109375,0.011247954723238944,-0.0033929943060036745,-0.03397814556633821
1669700378499153400,6.4031533203125,0.01229424890577793,-0.013435217368137091,-0.02347797700309893
1669700378509083400,6.41308349609375,-0.006409282520413399,-0.017758505661040543,-0.01867375734243542
1669700378519014400,6.423014404296875,0.01379179398715496,-0.007437876649480313,-0.01056931110958103
1669700378528944000,6.432944091796875,0.0175327340811491,-0.004642501176754013,-0.010775154146295972
1669700378538875400,6.44287548828125,0.01663432393670082,0.004559088076464831,-0.023668259427789596
1669700378548805000,6.45280517578125,0.0058615855097770685,0.006690355350961908,-0.0404813739974983
1669700378558736400,6.462736328125,0.020226795470714567,0.01747075649453327,-0.04774317712744232
1669700378568667400,6.47266748046875,0.038033670318126676,0.025095059094205497,-0.05394220073092729
1669700378578597400,6.482597412109375,0.01992693574130535,0.025928696906752882,-0.05775120565902907
1669700378588528400,6.4925283203125,-0.00012508768439292906,0.02431945334551856,-0.049371586613450195
1669700378598458400,6.502458251953125,0.01828033757805824,0.014436211104225367,-0.04144974867219571
1669700378608389400,6.512389404296875,0.01603577352166176,-0.008287652746075763,-0.036270948661654256
1669700378618319400,6.5223193359375,-0.0031172552376985546,-0.01583856131597422,-0.03701035743566462
1669700378628250400,6.53225048828125,0.017682956206798554,-0.01752570155216381,-0.021143330360320397
1669700378638180400,6.542180419921875,0.02456628597974777,-0.0230947886550799,-0.02372881909216521
1669700378648111400,6.552111328125,0.007508183673024177,-0.017168129419302566,-0.018133485586429014
1669700378658041300,6.562041259765625,0.003619359540939331,-0.0030012915746774524,-0.013327021453040652
1669700378667972400,6.571972412109375,0.014093991804122925,0.007928372713318093,-0.02820968398340046
1669700378677902300,6.58190234375,0.01469371126294136,0.015728589002322404,-0.028611335003294516
1669700378687833300,6.591833251953125,0.007809796968102455,0.02789994218079373,-0.04037228759983554
1669700378697763300,6.601763427734375,0.01948153006136417,0.02642185071855783,-0.048864541273610666
1669700378707694300,6.6116943359375,0.026213468664884564,0.029714133729599416,-0.05936725342038553
1669700378717624300,6.621624267578125,0.016636662024259567,0.012089556646533309,-0.05459357274516951
1669700378727555300,6.631555419921875,0.00945171895623207,0.01790460873399861,-0.047563998335367064
1669700378737485300,6.6414853515625,-0.06391396150588989,0.03356823360817507,-0.06189567591946106
1669700378747416300,6.651416259765625,0.1731184325903654,-0.02208151082615368,-0.0007854881072955323
1669700378757347300,6.661347412109375,-0.05463818363845348,0.013566570396535098,-0.05020980926956981
1669700378767277300,6.67127734375,0.04217676147222519,-0.009731860205018893,-0.013513075227185617
1669700378777208600,6.68120849609375,0.02736439226567745,-0.008124342809990049,-0.01619876379733905
1669700378787138600,6.691138671875,-0.007500584888458252,-0.01060213110037148,-0.015276422504743094
1669700378797069600,6.701069580078125,0.037250410985946655,-0.006542818372743204,-0.025139434808760415
1669700378806999600,6.71099951171875,0.1920101800650358,-0.014049997398769483,0.004252543163353402
1669700378816930600,6.7209306640625,-0.020018705677986144,0.014964500161493196,-0.034120209501706994
